18850	35	<UNK> dirty is great because he	46	thinking is perfect because he 	11	-35.67307	-13.98414	21.68893	3	0.00013	0.03032	0.60000	0.75000	0.66667
18851	7	<UNK> because i enjoyed the book	7	because i enjoyed the book 	0	-13.08331	-13.08331	0.00000	5	0.03797	0.03797	0.80000	1.00000	0.88889
18852	38	<UNK> it too predictable although it	38	it too predictable although it 	0	-18.20747	-18.20747	0.00000	5	0.01055	0.01055	1.00000	1.25000	1.11111
18853	12	<UNK> is pretty lousy there is	32	falk is great and he 	20	-16.92627	-13.10946	3.81681	2	0.01453	0.03773	0.40000	0.50000	0.44444
18854	38	<UNK> leaves a bad taste in	38	leaves a bad taste in 	0	-10.94171	-10.94171	0.00000	5	0.06487	0.06487	0.80000	1.00000	0.88889
18855	-1	<UNK> of the best movie for	24	<PAD> <PAD> <PAD> <PAD> <PAD> 	25	-7.33548	-7.33548	0.00000	0	0.15979	0.15979	0.00000	0.00000	0.00000
18856	30	<UNK> footage is amazing the unfortunate	15	it was not it was 	-15	-23.46819	-16.99444	6.47375	0	0.00283	0.01428	0.00000	0.00000	0.00000
18857	38	<UNK> how to avoid raping and	36	who knew how to avoid 	-2	-26.93514	-23.88929	3.04585	3	0.00119	0.00255	0.60000	0.75000	0.66667
18858	38	<UNK> unimportant too bad this film	38	unimportant too bad this film 	0	-13.45512	-13.45512	0.00000	5	0.03460	0.03460	0.80000	1.00000	0.88889
18859	38	<UNK> of the excellent cast and	38	of the excellent cast and 	0	-7.21779	-7.21779	0.00000	5	0.16457	0.16457	0.80000	1.00000	0.88889
18860	-1	<UNK> of his best i would	22	<PAD> <PAD> <PAD> <PAD> <PAD> 	23	-6.06745	-6.06745	0.00000	0	0.21940	0.21940	0.00000	0.00000	0.00000
18861	38	<UNK> mr boll 2/10	41	10 <PAD> <PAD> <PAD> <PAD> 	3	-23.39934	-16.07534	7.32400	2	0.00288	0.01797	0.00000	0.00000	0.00000
18862	38	<UNK> saw as best i can	38	saw as best i can 	0	-11.07130	-11.07130	0.00000	5	0.06280	0.06280	0.80000	1.00000	0.88889
18863	38	<UNK> the most mediocre of producer	58	all you poor soul who 	20	-20.68600	-18.73761	1.94839	0	0.00568	0.00924	0.00000	0.00000	0.00000
18864	39	<UNK> are just amazing the time	39	are just amazing the time 	0	-15.43031	-15.43031	0.00000	5	0.02112	0.02112	0.80000	1.00000	0.88889
18865	38	<UNK> comedy is subtle mostly and	38	comedy is subtle mostly and 	0	-17.86577	-17.86577	0.00000	5	0.01149	0.01149	0.80000	1.00000	0.88889
18866	38	<UNK> like the best trek episode	38	like the best trek episode 	0	-20.30850	-20.30850	0.00000	5	0.00624	0.00624	0.80000	1.00000	0.88889
18867	10	<UNK> teenager my best friend was	10	teenager my best friend was 	0	-13.28691	-13.28691	0.00000	5	0.03609	0.03609	0.80000	1.00000	0.88889
18868	42	<UNK> an excellent documentry i	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	0	-13.12699	-13.12699	0.00000	1	0.03756	0.03756	0.00000	0.00000	0.00000
18869	38	<UNK> being the best thing in	38	being the best thing in 	0	-5.68011	-5.68011	0.00000	5	0.24171	0.24171	0.80000	1.00000	0.88889
18870	38	<UNK> for the best a deranged	65	of the best i have 	27	-25.10837	-5.96481	19.14356	2	0.00188	0.22510	0.40000	0.50000	0.44444
18871	38	<UNK> with a great beard asks	24	along the way we are 	-14	-32.85301	-21.36008	11.49293	0	0.00027	0.00480	0.00000	0.00000	0.00000
18872	38	<UNK> that is refreshing even if	38	that is refreshing even if 	0	-15.36284	-15.36284	0.00000	5	0.02148	0.02148	0.80000	1.00000	0.88889
18873	39	<UNK> for the best actor oscar	39	for the best actor oscar 	0	-6.50280	-6.50280	0.00000	5	0.19677	0.19677	0.80000	1.00000	0.88889
18874	38	<UNK> has its funny and heart	38	has its funny and heart 	0	-18.28040	-18.28040	0.00000	5	0.01036	0.01036	0.80000	1.00000	0.88889
18875	38	<UNK> it is best to get	38	it is best to get 	0	-11.00292	-11.00292	0.00000	5	0.06388	0.06388	0.80000	1.00000	0.88889
18876	38	<UNK> not otherwise waste your time	38	not otherwise waste your time 	0	-8.64482	-8.64482	0.00000	5	0.11519	0.11519	0.80000	1.00000	0.88889
18877	38	<UNK> with the best in any	38	with the best in any 	0	-10.54057	-10.54057	0.00000	5	0.07171	0.07171	0.80000	1.00000	0.88889
18878	-1	<UNK> of my favorite movie of	10	<PAD> <PAD> <PAD> <PAD> <PAD> 	11	-8.22533	-8.22533	0.00000	0	0.12792	0.12792	0.00000	0.00000	0.00000
18879	7	<UNK> necessarily a bad thing i	7	necessarily a bad thing i 	0	-9.67637	-9.67637	0.00000	5	0.08900	0.08900	0.80000	1.00000	0.88889
18880	-1	<UNK> is a great movie it	1	rhonda <PAD> <PAD> <PAD> <PAD> 	2	-8.13616	-8.13616	0.00000	0	0.13081	0.13081	0.00000	0.00000	0.00000
18881	38	<UNK> have her best interest at	38	have her best interest at 	0	-16.24582	-16.24582	0.00000	5	0.01722	0.01722	0.80000	1.00000	0.88889
18882	22	<UNK> intelligent and funny i remember	22	intelligent and funny i remember 	0	-10.81089	-10.81089	0.00000	5	0.06702	0.06702	0.80000	1.00000	0.88889
18883	-1	<UNK> at its best historian would	10	of <PAD> <PAD> <PAD> <PAD> 	11	-8.09650	-8.09650	0.00000	0	0.13211	0.13211	0.00000	0.00000	0.00000
18884	38	<UNK> of the best of many	38	of the best of many 	0	-8.96892	-8.96892	0.00000	5	0.10622	0.10622	1.00000	1.25000	1.11111
18885	7	<UNK> but occasionally funny and charming	7	but occasionally funny and charming 	0	-14.59023	-14.59023	0.00000	5	0.02605	0.02605	0.80000	1.00000	0.88889
18886	38	<UNK> to it 8/10	40	8 10 <PAD> <PAD> <PAD> 	2	-6.72459	-4.99838	1.72621	3	0.18616	0.28662	0.00000	0.00000	0.00000
18887	38	<UNK> do not waste your time	38	do not waste your time 	0	-0.87807	-0.87807	0.00000	5	0.80291	0.80291	0.80000	1.00000	0.88889
18888	36	<UNK> la s awful aragorn apparently	65	arguably the worst swordsman in 	29	-41.18674	-9.89289	31.29385	0	0.00003	0.08431	0.00000	0.00000	0.00000
18889	38	<UNK> it so badly distort it	24	for it is that it 	-14	-28.39699	-21.50986	6.88713	2	0.00083	0.00462	0.40000	0.50000	0.44444
18890	38	<UNK> for the best as for	38	for the best as for 	0	-11.64545	-11.64545	0.00000	5	0.05440	0.05440	1.00000	1.25000	1.11111
18891	38	<UNK> with whey solid and processed	30	perhaps more like seeing the 	-8	-44.03118	-23.08068	20.95050	0	0.00002	0.00312	0.00000	0.00000	0.00000
18892	38	<UNK> writing the best script you	38	writing the best script you 	0	-12.36666	-12.36666	0.00000	5	0.04543	0.04543	0.80000	1.00000	0.88889
18893	3	<UNK> really really funny yes it	39	out loud funny all the 	36	-15.17562	-10.89343	4.28219	1	0.02251	0.06565	0.20000	0.25000	0.22222
18894	38	<UNK> to be funny it tended	37	meant to be funny it 	-1	-25.68947	-14.71903	10.97044	4	0.00162	0.02523	0.80000	1.00000	0.88889
18895	12	<UNK> role usual funny banter and	12	role usual funny banter and 	0	-18.42144	-18.42144	0.00000	5	0.01000	0.01000	0.80000	1.00000	0.88889
18896	38	<UNK> acting is solid enough and	38	acting is solid enough and 	0	-10.69019	-10.69019	0.00000	5	0.06908	0.06908	0.80000	1.00000	0.88889
18897	38	<UNK> it is funny and especially	38	it is funny and especially 	0	-9.76176	-9.76176	0.00000	5	0.08712	0.08712	0.80000	1.00000	0.88889
18898	38	<UNK> and often annoying amusement of	55	really a great idea but 	17	-27.77361	-17.27981	10.49380	0	0.00096	0.01330	0.00000	0.00000	0.00000
18899	-1	<UNK> corny and predictable an interesting	4	<PAD> <PAD> <PAD> <PAD> <PAD> 	5	-7.98489	-7.98489	0.00000	0	0.13585	0.13585	0.00000	0.00000	0.00000
18900	38	<UNK> reel with badly shot scene	54	very disappointing movie and i 	16	-18.32120	-13.14520	5.17600	0	0.01025	0.03739	0.00000	0.00000	0.00000
18901	38	<UNK> of the best of them	38	of the best of them 	0	-7.23399	-7.23399	0.00000	5	0.16390	0.16390	1.00000	1.25000	1.11111
18902	39	<UNK> clearly a bad choice or	39	clearly a bad choice or 	0	-13.62497	-13.62497	0.00000	5	0.03317	0.03317	0.80000	1.00000	0.88889
18903	5	<UNK> it is funny it stars	2	is so bad it is 	-3	-17.40829	-16.16971	1.23858	3	0.01288	0.01755	0.60000	0.75000	0.66667
18904	38	<UNK> wall a terrible author who	38	wall a terrible author who 	0	-23.86758	-23.86758	0.00000	5	0.00256	0.00256	0.80000	1.00000	0.88889
18905	4	<UNK> of jet's best effort few	45	suspension of <PAD> <PAD> <PAD> 	41	-37.16365	-22.41609	14.74756	1	0.00009	0.00368	0.20000	0.25000	0.22222
18906	38	<UNK> like a waste of an	38	like a waste of an 	0	-8.61457	-8.61457	0.00000	5	0.11606	0.11606	0.80000	1.00000	0.88889
18907	38	<UNK> might be funny a horror	71	lot of fun with a 	33	-15.12801	-14.08026	1.04775	1	0.02278	0.02960	0.20000	0.25000	0.22222
18908	5	<UNK> ann warren best dramatic hobo	45	superb after being <PAD> <PAD> 	40	-43.21520	-23.86495	19.35025	0	0.00002	0.00256	0.00000	0.00000	0.00000
18909	38	<UNK> is the best admirable acting	38	is the best admirable acting 	0	-16.61300	-16.61300	0.00000	5	0.01571	0.01571	0.80000	1.00000	0.88889
18910	38	<UNK> makes the best of it	38	makes the best of it 	0	-6.92370	-6.92370	0.00000	5	0.17712	0.17712	0.80000	1.00000	0.88889
18911	38	<UNK> contains a stupid subplot about	4	that is what it is 	-34	-20.35747	-18.74462	1.61285	0	0.00616	0.00922	0.00000	0.00000	0.00000
18912	38	<UNK> were somewhat predictable but the	38	were somewhat predictable but the 	0	-10.58251	-10.58251	0.00000	5	0.07096	0.07096	0.80000	1.00000	0.88889
18913	38	<UNK> long i loved the scene	38	long i loved the scene 	0	-11.78919	-11.78919	0.00000	5	0.05248	0.05248	0.80000	1.00000	0.88889
18914	16	<UNK> gives an excellent performance and	16	gives an excellent performance and 	0	-6.76194	-6.76194	0.00000	5	0.18443	0.18443	0.80000	1.00000	0.88889
18915	38	<UNK> her tenant best friend polly	37	by her tenant best friend 	-1	-38.13807	-29.23948	8.89859	4	0.00007	0.00067	0.80000	1.00000	0.88889
18916	38	<UNK> not be disappointed	38	not be disappointed <PAD> <PAD> 	0	-3.58681	-3.58681	0.00000	5	0.40791	0.40791	0.66667	0.50000	0.57143
18917	38	<UNK> of the best film of	38	of the best film of 	0	-5.07120	-5.07120	0.00000	5	0.28145	0.28145	1.00000	1.25000	1.11111
18918	38	<UNK> unbelievable and stupid i saw	15	lot of fun it only 	-23	-15.70939	-13.94949	1.75990	0	0.01970	0.03058	0.00000	0.00000	0.00000
18919	23	<UNK> story line fantastic music great	38	<PAD> <PAD> <PAD> <PAD> <PAD> 	15	-30.58095	-18.10009	12.48086	0	0.00048	0.01083	0.00000	0.00000	0.00000
18920	38	<UNK> is a beautifully acted written	34	a beautiful film it is 	-4	-18.01350	-10.87332	7.14018	2	0.01107	0.06598	0.20000	0.25000	0.22222
18921	41	<UNK> unfortunately this movie	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	0	-6.16489	-6.16489	0.00000	2	0.21412	0.21412	0.00000	0.00000	0.00000
18922	38	<UNK> something so annoying that you	38	something so annoying that you 	0	-8.88582	-8.88582	0.00000	5	0.10845	0.10845	0.80000	1.00000	0.88889
18923	37	<UNK> gore very cheap satan's little	15	not that bad but their 	-22	-34.59111	-14.27072	20.32039	0	0.00018	0.02822	0.00000	0.00000	0.00000
18924	5	<UNK> being the best chinese movie	5	being the best chinese movie 	0	-8.41708	-8.41708	0.00000	5	0.12193	0.12193	0.80000	1.00000	0.88889
18925	22	<UNK> age of fantastic special effect	25	special effect but this is 	3	-15.00206	-11.82317	3.17889	2	0.02351	0.05204	0.20000	0.25000	0.22222
18926	39	<UNK> acting was awful you know	7	it i enjoyed the movie 	-32	-12.55158	-10.43204	2.11954	0	0.04337	0.07368	0.00000	0.00000	0.00000
18927	38	<UNK> fan should avoid now and	73	this film and see it 	35	-24.09551	-18.80431	5.29120	1	0.00242	0.00909	0.20000	0.25000	0.22222
18928	38	<UNK> dench was superb as always	38	dench was superb as always 	0	-14.70471	-14.70471	0.00000	5	0.02532	0.02532	0.80000	1.00000	0.88889
18929	37	<UNK> quote the best film of	39	the best film of the 	2	-32.37583	-8.09223	24.28360	4	0.00031	0.13225	0.80000	1.00000	0.88889
18930	38	<UNK> of the best comedy hindi	38	of the best comedy hindi 	0	-16.91427	-16.91427	0.00000	5	0.01457	0.01457	0.80000	1.00000	0.88889
18931	38	<UNK> about as subtle as the	38	about as subtle as the 	0	-10.01637	-10.01637	0.00000	5	0.08175	0.08175	0.80000	1.00000	0.88889
18932	38	<UNK> the really worst horror movie	38	the really worst horror movie 	0	-12.42514	-12.42514	0.00000	5	0.04477	0.04477	0.80000	1.00000	0.88889
18933	38	<UNK> of the best cult movie	38	of the best cult movie 	0	-10.02269	-10.02269	0.00000	5	0.08162	0.08162	0.80000	1.00000	0.88889
18934	38	<UNK> give a solid performance for	38	give a solid performance for 	0	-13.92572	-13.92572	0.00000	5	0.03076	0.03076	0.80000	1.00000	0.88889
18935	38	<UNK> think the best line of	38	think the best line of 	0	-7.24080	-7.24080	0.00000	5	0.16362	0.16362	0.80000	1.00000	0.88889
18936	38	<UNK> just the terrible plot but	38	just the terrible plot but 	0	-15.07216	-15.07216	0.00000	5	0.02310	0.02310	0.80000	1.00000	0.88889
18937	38	<UNK> load of great music and	38	load of great music and 	0	-10.76840	-10.76840	0.00000	5	0.06774	0.06774	0.80000	1.00000	0.88889
18938	18	<UNK> full of bad southern stereotype	61	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-31.43030	-23.25705	8.17325	0	0.00039	0.00298	0.00000	0.00000	0.00000
18939	38	<UNK> is so predictable and that	38	is so predictable and that 	0	-12.60727	-12.60727	0.00000	5	0.04277	0.04277	0.80000	1.00000	0.88889
18940	38	<UNK> was filmed badly or if	38	was filmed badly or if 	0	-19.73444	-19.73444	0.00000	5	0.00720	0.00720	0.80000	1.00000	0.88889
18941	38	<UNK> not even funny like the	38	not even funny like the 	0	-9.97057	-9.97057	0.00000	5	0.08269	0.08269	0.80000	1.00000	0.88889
18942	38	<UNK> of the best stuff of	38	of the best stuff of 	0	-7.83032	-7.83032	0.00000	5	0.14120	0.14120	1.00000	1.25000	1.11111
18943	34	<UNK> is a fun movie that	34	is a fun movie that 	0	-9.83013	-9.83013	0.00000	5	0.08565	0.08565	0.80000	1.00000	0.88889
18944	38	<UNK> maybe the best part is	38	maybe the best part is 	0	-6.94688	-6.94688	0.00000	5	0.17610	0.17610	0.80000	1.00000	0.88889
18945	38	<UNK> conveyed through subtle mannerism and	69	you do not have a 	31	-29.81744	-18.81664	11.00080	0	0.00058	0.00906	0.00000	0.00000	0.00000
18946	-1	<UNK> not the best but the	29	<PAD> <PAD> <PAD> <PAD> <PAD> 	30	-6.96276	-6.96276	0.00000	0	0.17540	0.17540	0.00000	0.00000	0.00000
18947	19	<UNK> top 3 favorite the blurb	2	day i saw this film 	-17	-31.95576	-13.42481	18.53095	0	0.00034	0.03487	0.00000	0.00000	0.00000
18948	38	<UNK> is the amazing music music	38	is the amazing music music 	0	-17.59100	-17.59100	0.00000	5	0.01230	0.01230	0.80000	1.00000	0.88889
18949	38	<UNK> and other weak scene the	38	and other weak scene the 	0	-18.57137	-18.57137	0.00000	5	0.00963	0.00963	0.80000	1.00000	0.88889
18950	38	<UNK> presents the best segment about	38	presents the best segment about 	0	-14.30434	-14.30434	0.00000	5	0.02799	0.02799	0.80000	1.00000	0.88889
18951	0	<UNK> devil's experiment 1/10 hardcore porn	41	course the horror <PAD> <PAD> 	41	-35.88795	-14.97319	20.91476	0	0.00013	0.02368	0.00000	0.00000	0.00000
18952	38	<UNK> is how badly all the	38	is how badly all the 	0	-14.74616	-14.74616	0.00000	5	0.02506	0.02506	0.80000	1.00000	0.88889
18953	38	<UNK> raft are excellent as friendly	49	harder to take but it 	11	-25.46158	-19.29423	6.16735	0	0.00172	0.00804	0.00000	0.00000	0.00000
18954	38	<UNK> also for best screenplay nominated	42	nominated for best picture this 	4	-23.86837	-8.60399	15.26438	3	0.00256	0.11637	0.40000	0.50000	0.44444
18955	38	<UNK> the utter waste known as	46	is a perfect example of 	8	-29.27664	-10.18329	19.09335	0	0.00066	0.07841	0.00000	0.00000	0.00000
18956	37	<UNK> acting is excellent and the	38	acting is excellent and the 	1	-16.87629	-3.94404	12.93225	5	0.01471	0.37306	0.80000	1.00000	0.88889
18957	38	<UNK> forgive the annoying opening the	38	forgive the annoying opening the 	0	-14.99275	-14.99275	0.00000	5	0.02356	0.02356	0.80000	1.00000	0.88889
18958	38	<UNK> my rating 1/10 if it	38	my rating 1 10 if 	0	-9.43310	-9.43310	0.00000	5	0.09458	0.09458	0.40000	0.50000	0.44444
18959	38	<UNK> look at funny thing such	3	irony is horrible as for 	-35	-20.47261	-18.32175	2.15086	0	0.00599	0.01025	0.00000	0.00000	0.00000
18960	38	<UNK> of that annoying purple dinosaur	30	urge to watch this and 	-8	-31.81606	-20.81914	10.99692	0	0.00035	0.00549	0.00000	0.00000	0.00000
18961	38	<UNK> am thoroughly disappointed with redfield	48	turned out <PAD> <PAD> <PAD> 	10	-30.42583	-16.52832	13.89751	0	0.00050	0.01605	0.00000	0.00000	0.00000
18962	38	<UNK> of the terrible thing that	38	of the terrible thing that 	0	-13.53190	-13.53190	0.00000	5	0.03395	0.03395	0.80000	1.00000	0.88889
18963	38	<UNK> also romantic funny and clever	38	also romantic funny and clever 	0	-20.64197	-20.64197	0.00000	5	0.00574	0.00574	0.80000	1.00000	0.88889
18964	38	<UNK> of the best contemporary actor	35	they are two of the 	-3	-24.18344	-22.51478	1.66866	2	0.00237	0.00359	0.40000	0.50000	0.44444
18965	-1	<UNK> does an excellent job in	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-10.22642	-10.22642	0.00000	0	0.07757	0.07757	0.00000	0.00000	0.00000
18966	38	<UNK> the movie 2/10 and that	2	did a great job with 	-36	-9.58660	-7.99824	1.58836	0	0.09102	0.13539	0.00000	0.00000	0.00000
18967	38	<UNK> it the best of the	38	it the best of the 	0	-6.62344	-6.62344	0.00000	5	0.19093	0.19093	0.80000	1.00000	0.88889
18968	37	<UNK> premise the funny trailer his	74	it was not funny in 	37	-36.82504	-15.56520	21.25984	1	0.00010	0.02042	0.20000	0.25000	0.22222
18969	38	<UNK> it is refreshing to discover	47	this little gem is an 	9	-24.02887	-18.42731	5.60156	1	0.00246	0.00998	0.20000	0.25000	0.22222
18970	38	<UNK> the rock solid ever reliable	72	you can <PAD> <PAD> <PAD> 	34	-30.17753	-17.46598	12.71155	0	0.00053	0.01270	0.00000	0.00000	0.00000
18971	21	<UNK> a kind gem that linger	61	felix is a <PAD> <PAD> 	40	-36.06388	-21.14743	14.91645	1	0.00012	0.00506	0.20000	0.25000	0.22222
18972	15	<UNK> a bit annoying at time	48	of the best line and 	33	-11.20490	-8.31504	2.88986	0	0.06074	0.12509	0.00000	0.00000	0.00000
18973	32	<UNK> unique and enjoyable this was	32	unique and enjoyable this was 	0	-13.72528	-13.72528	0.00000	5	0.03234	0.03234	0.80000	1.00000	0.88889
18974	-1	<UNK> with our best what the	0	<PAD> <PAD> <PAD> <PAD> <PAD> 	1	-10.22642	-10.22642	0.00000	0	0.07757	0.07757	0.00000	0.00000	0.00000
18975	-1	<UNK> hot girl great cast good	7	<PAD> <PAD> <PAD> <PAD> <PAD> 	8	-7.29531	-7.29531	0.00000	0	0.16141	0.16141	0.00000	0.00000	0.00000
18976	38	<UNK> tension sags badly during these	54	but at least it is 	16	-37.80967	-21.28317	16.52650	0	0.00008	0.00489	0.00000	0.00000	0.00000
18977	38	<UNK> us a forgettable facsimile of	50	60s <PAD> <PAD> <PAD> <PAD> 	12	-28.45214	-20.56645	7.88569	0	0.00081	0.00585	0.00000	0.00000	0.00000
18978	20	<UNK> and very funny underdog tale	45	almost the same character with 	25	-24.29809	-21.39482	2.90327	0	0.00230	0.00475	0.00000	0.00000	0.00000
18979	4	<UNK> doubt the best british television	4	doubt the best british television 	0	-16.66388	-16.66388	0.00000	5	0.01551	0.01551	0.80000	1.00000	0.88889
18980	38	<UNK> recommend leon best regard rick	30	if you liked this movie 	-8	-31.36510	-20.43725	10.92785	0	0.00039	0.00604	0.00000	0.00000	0.00000
18981	38	<UNK> of the worst closing line	48	<PAD> <PAD> <PAD> <PAD> <PAD> 	10	-28.32044	-12.56891	15.75153	0	0.00084	0.04319	0.00000	0.00000	0.00000
18982	38	<UNK> for a cheap scifi flick	19	pretty bad and do not 	-19	-28.71342	-16.03166	12.68176	0	0.00076	0.01817	0.00000	0.00000	0.00000
18983	38	<UNK> around but unfortunately it rather	57	consists of poor copy of 	19	-17.83676	-14.88023	2.95653	0	0.01157	0.02423	0.00000	0.00000	0.00000
18984	21	<UNK> of his bad movie his	64	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-21.61272	-19.89869	1.71403	0	0.00450	0.00691	0.00000	0.00000	0.00000
18985	38	<UNK> good music 7/10	40	7 10 <PAD> <PAD> <PAD> 	2	-8.17296	-5.43063	2.74233	3	0.12961	0.25726	0.00000	0.00000	0.00000
18986	38	<UNK> was an excellent movie even	38	was an excellent movie even 	0	-9.46253	-9.46253	0.00000	5	0.09389	0.09389	0.80000	1.00000	0.88889
18987	38	<UNK> beach is cheap the lack	70	it is but it could 	32	-18.74026	-17.51579	1.22447	1	0.00923	0.01254	0.20000	0.25000	0.22222
