20207	-1	UNK do not waste my time	38	do not waste my time 	39	-39.50572	-3.13734	36.36838	5	0.00005	0.45642	0.80000	1.00000	0.88889
20208	-1	UNK of sneaky fun only to	1	horror movie that started it 	2	-52.40157	-24.81502	27.58655	0	0.00000	0.00202	0.00000	0.00000	0.00000
20209	-1	UNK was a great man campos	43	is a great man to 	44	-39.74797	-10.13217	29.61580	3	0.00005	0.07942	0.60000	0.75000	0.66667
20210	-1	UNK one of best actress on	21	one of best actress on 	22	-38.56342	-14.28141	24.28201	5	0.00007	0.02815	0.80000	1.00000	0.88889
20211	-1	UNK hell those poor boy too	22	hell those poor boy too 	23	-38.43812	-21.47129	16.96683	5	0.00007	0.00466	0.80000	1.00000	0.88889
20212	-1	UNK not very funny final gag	38	not very funny final gag 	39	-46.10799	-19.15515	26.95284	5	0.00001	0.00832	0.80000	1.00000	0.88889
20213	-1	UNK plot is predictable yet still	38	plot is predictable yet still 	39	-38.90115	-12.11797	26.78318	5	0.00006	0.04834	0.80000	1.00000	0.88889
20214	-1	UNK of the best stooge films	14	of the best stooge films 	15	-34.86403	-15.83284	19.03119	5	0.00016	0.01910	0.80000	1.00000	0.88889
20215	-1	UNK it is badly uneven and	36	this film it is badly 	37	-26.99434	-18.73069	8.26365	3	0.00117	0.00925	0.60000	0.75000	0.66667
20216	-1	UNK film is amazing and i	1	film is amazing and i 	2	-35.79772	-4.33617	31.46155	5	0.00013	0.33823	0.80000	1.00000	0.88889
20217	-1	UNK a revolutionary gem that it	38	a revolutionary gem that it 	39	-51.83126	-21.06120	30.77006	5	0.00000	0.00517	0.80000	1.00000	0.88889
20218	-1	UNK long time best laugh actually	13	of the worst screenplay i 	14	-33.07655	-19.02857	14.04798	0	0.00026	0.00859	0.00000	0.00000	0.00000
20219	-1	UNK producers vote 2/10 did not	39	vote 2 10 did not 	40	-38.91531	-20.23123	18.68408	5	0.00006	0.00636	0.40000	0.50000	0.44444
20220	-1	UNK stinking so bad since death	38	stinking so bad since death 	39	-35.07173	-24.66451	10.40722	5	0.00016	0.00210	0.80000	1.00000	0.88889
20221	-1	UNK come back stupid ass fool	42	fool i do not want 	43	-39.34883	-20.40273	18.94610	1	0.00005	0.00609	0.00000	0.00000	0.00000
20222	-1	UNK out really funny and thus	38	out really funny and thus 	39	-31.80048	-14.66495	17.13553	5	0.00035	0.02557	0.80000	1.00000	0.88889
20223	-1	UNK becomes even worse there are	38	becomes even worse there are 	39	-62.29417	-7.56710	54.72707	5	0.00000	0.15080	0.80000	1.00000	0.88889
20224	-1	UNK it was enjoyable viewing while	47	memorable and mainly it is 	48	-33.71269	-19.05806	14.65463	1	0.00022	0.00853	0.20000	0.25000	0.22222
20225	-1	UNK little canuck gem i will	20	seem like a feature that 	21	-44.95898	-23.33746	21.62152	0	0.00001	0.00293	0.00000	0.00000	0.00000
20226	-1	UNK in a surprisingly effective manner	38	in a surprisingly effective manner 	39	-23.60210	-13.92556	9.67654	5	0.00274	0.03076	0.80000	1.00000	0.88889
20227	-1	UNK on the predictable side the	38	on the predictable side the 	39	-36.61727	-11.34373	25.27354	5	0.00011	0.05866	0.80000	1.00000	0.88889
20228	-1	UNK the best laurel and	41	1932 <PAD> <PAD> <PAD> <PAD> 	42	-7.37542	-7.37542	0.00000	2	0.15821	0.15821	0.00000	0.00000	0.00000
20229	-1	UNK the director favorite scare tactic	22	25 time in this movie 	23	-38.79969	-20.34268	18.45701	0	0.00006	0.00618	0.00000	0.00000	0.00000
20230	-1	UNK have been awful all scene	38	have been awful all scene 	39	-38.15702	-14.67932	23.47770	5	0.00007	0.02548	0.80000	1.00000	0.88889
20231	-1	UNK been the best part of	38	been the best part of 	39	-38.26806	-2.13189	36.13617	5	0.00007	0.58686	0.80000	1.00000	0.88889
20232	-1	UNK the five worst film that	8	the five worst film that 	9	-40.14834	-10.71493	29.43341	5	0.00004	0.06865	0.80000	1.00000	0.88889
20233	-1	UNK dead on waste of time	38	dead on waste of time 	39	-44.85526	-7.30184	37.55342	5	0.00001	0.16114	0.80000	1.00000	0.88889
20234	-1	UNK writing was fantastic and the	8	writing was fantastic and the 	9	-36.53300	-6.10049	30.43251	5	0.00011	0.21759	0.80000	1.00000	0.88889
20235	-1	UNK went to waste the film	38	went to waste the film 	39	-41.19179	-11.19885	29.99294	5	0.00003	0.06083	0.80000	1.00000	0.88889
20236	-1	UNK did their best to sabotage	37	activist did their best to 	38	-65.02797	-17.03677	47.99120	4	0.00000	0.01413	0.80000	1.00000	0.88889
20237	-1	UNK is a great part and	38	is a great part and 	39	-29.28256	-11.69811	17.58445	5	0.00066	0.05369	0.80000	1.00000	0.88889
20238	-1	UNK not as funny as anchorman	35	it is just not as 	36	-45.62866	-17.93084	27.69782	3	0.00001	0.01130	0.60000	0.75000	0.66667
20239	-1	UNK sandler portrayed perfectly the horrendous	30	expect us too and the 	31	-47.56184	-20.57813	26.98371	1	0.00001	0.00583	0.20000	0.25000	0.22222
20240	-1	UNK scary either unfortunately the somewhat	64	theater but it is an 	65	-42.21922	-19.42663	22.79259	0	0.00003	0.00778	0.00000	0.00000	0.00000
20241	-1	UNK and i enjoyed both the	11	and i enjoyed both the 	12	-35.53384	-17.62129	17.91255	5	0.00014	0.01221	0.80000	1.00000	0.88889
20242	-1	UNK all that funny but at	38	all that funny but at 	39	-40.67543	-12.32486	28.35057	5	0.00004	0.04590	0.80000	1.00000	0.88889
20243	-1	UNK 3000 the best car movie	38	3000 the best car movie 	39	-40.98331	-12.95325	28.03006	5	0.00004	0.03923	0.80000	1.00000	0.88889
20244	-1	UNK with a funny looking main	34	with a funny looking main 	35	-20.93362	-15.68159	5.25203	5	0.00534	0.01983	0.80000	1.00000	0.88889
20245	-1	UNK them too best reason to	38	them too best reason to 	39	-33.59579	-16.84271	16.75308	5	0.00023	0.01484	0.80000	1.00000	0.88889
20246	-1	UNK get the best line of	38	get the best line of 	39	-49.45848	-5.02900	44.42948	5	0.00000	0.28444	0.80000	1.00000	0.88889
20247	-1	UNK story too bad that was	36	story too bad that was 	37	-26.53679	-11.90214	14.63465	5	0.00131	0.05102	0.80000	1.00000	0.88889
20248	-1	UNK got the best of intention	38	got the best of intention 	39	-60.65737	-8.69562	51.96175	5	0.00000	0.11373	0.80000	1.00000	0.88889
20249	-1	UNK great movie i	28	with some great character the 	29	-44.74585	-12.66939	32.07646	1	0.00001	0.04212	0.33333	0.25000	0.28571
20250	-1	UNK it was fun the plot	31	it was fun the plot 	32	-34.76490	-12.94208	21.82282	5	0.00017	0.03934	0.80000	1.00000	0.88889
20251	-1	UNK general but unfortunately it is	25	general but unfortunately it is 	26	-38.50263	-11.05845	27.44418	5	0.00007	0.06300	0.80000	1.00000	0.88889
20252	-1	UNK acting and amazing fight scene	38	acting and amazing fight scene 	39	-35.82460	-18.00863	17.81597	5	0.00013	0.01109	0.80000	1.00000	0.88889
20253	-1	UNK is so stupid and vulgar	37	it is so stupid and 	38	-72.28110	-16.72870	55.55240	4	0.00000	0.01527	0.80000	1.00000	0.88889
20254	-1	UNK of the best song recorded	31	some of the best song 	32	-35.44978	-21.30066	14.14912	4	0.00014	0.00487	0.80000	1.00000	0.88889
20255	-1	UNK award for best picture and	14	award for best picture and 	15	-41.27273	-5.06560	36.20713	5	0.00003	0.28184	0.80000	1.00000	0.88889
20256	-1	UNK as the best surviving work	38	as the best surviving work 	39	-55.91684	-27.02337	28.89347	5	0.00000	0.00116	0.80000	1.00000	0.88889
20257	-1	UNK with a poor script it	38	with a poor script it 	39	-21.99723	-13.77468	8.22255	5	0.00409	0.03195	0.80000	1.00000	0.88889
20258	-1	UNK a vampish poor little rich	70	wit to get her going 	71	-50.69287	-26.79293	23.89994	0	0.00000	0.00123	0.00000	0.00000	0.00000
20259	-1	UNK but is wasted as emmy	47	reduced to nothing more than 	48	-42.76454	-23.84037	18.92417	0	0.00002	0.00258	0.00000	0.00000	0.00000
20260	-1	UNK most surprisingly funny in it	48	strangeness and humor in a 	49	-37.56420	-17.48520	20.07900	1	0.00008	0.01263	0.20000	0.25000	0.22222
20261	-1	UNK distracting and annoying i found	38	distracting and annoying i found 	39	-38.57083	-9.13396	29.43687	5	0.00006	0.10193	0.80000	1.00000	0.88889
20262	-1	UNK movie was awful for one	38	movie was awful for one 	39	-46.50174	-11.60416	34.89758	5	0.00001	0.05497	0.80000	1.00000	0.88889
20263	-1	UNK little bit disappointed you have	33	little bit disappointed you have 	34	-26.54769	-13.45657	13.09112	5	0.00131	0.03459	0.80000	1.00000	0.88889
20264	-1	UNK the uniformly terrible performance renee	34	is especially irritating and the 	35	-35.98645	-22.45346	13.53299	1	0.00012	0.00365	0.20000	0.25000	0.22222
20265	-1	UNK from his best performance he	38	from his best performance he 	39	-34.83335	-6.92345	27.90990	5	0.00017	0.17713	0.80000	1.00000	0.88889
20266	-1	UNK of the best film i	38	of the best film i 	39	-48.96876	-2.53285	46.43591	5	0.00000	0.53088	0.80000	1.00000	0.88889
20267	-1	UNK escape the mess they have	38	escape the mess they have 	39	-31.67313	-18.95592	12.71721	5	0.00036	0.00875	0.80000	1.00000	0.88889
20268	-1	UNK quite an insult to viewer	38	quite an insult to viewer 	39	-32.29765	-14.90505	17.39260	5	0.00031	0.02408	0.80000	1.00000	0.88889
20269	-1	UNK funny sexy hot	41	<PAD> <PAD> <PAD> <PAD> <PAD> 	42	-10.44851	-10.44851	0.00000	3	0.07338	0.07338	0.00000	0.00000	0.00000
20270	-1	UNK watts is great in a	38	watts is great in a 	39	-34.04302	-6.67976	27.36326	5	0.00020	0.18826	0.80000	1.00000	0.88889
20271	-1	UNK not really funny and in	13	not really funny and in 	14	-46.20865	-12.36726	33.84139	5	0.00001	0.04542	0.80000	1.00000	0.88889
20272	-1	UNK here it lacks any reality	63	consistency with a man in 	64	-38.72910	-18.36922	20.35988	0	0.00006	0.01013	0.00000	0.00000	0.00000
20273	-1	UNK surprise outstandingly funny scene include	9	an entertaining little gem with 	10	-32.96068	-21.87294	11.08774	0	0.00026	0.00422	0.00000	0.00000	0.00000
20274	-1	UNK honestly the worst movie i	3	honestly the worst movie i 	4	-38.63088	-0.40434	38.22654	5	0.00006	0.90386	0.80000	1.00000	0.88889
20275	-1	UNK actually some funny part and	9	actually some funny part and 	10	-44.18831	-10.77040	33.41791	5	0.00002	0.06770	0.80000	1.00000	0.88889
20276	-1	UNK mouth i loved segal's early	27	i just saw this movie 	28	-38.20837	-16.99116	21.21721	1	0.00007	0.01430	0.00000	0.00000	0.00000
20277	-1	UNK being ridiculously funny as the	38	being ridiculously funny as the 	39	-37.97238	-10.25340	27.71898	5	0.00008	0.07705	0.80000	1.00000	0.88889
20278	-1	UNK is the best way to	39	is the best way to 	40	-35.96566	-4.38786	31.57780	5	0.00012	0.33388	0.80000	1.00000	0.88889
20279	-1	UNK is a great feeling knowing	4	was a great movie <PAD> 	5	-19.83554	-8.86826	10.96728	3	0.00702	0.10893	0.40000	0.50000	0.44444
20280	-1	UNK is so annoying unless you	14	is so annoying unless you 	15	-39.54746	-9.42385	30.12361	5	0.00005	0.09480	0.80000	1.00000	0.88889
20281	-1	UNK age 9 5/10	39	9 5 10 <PAD> <PAD> 	40	-11.14470	-2.93904	8.20566	5	0.06166	0.47962	0.00000	0.00000	0.00000
20282	-1	UNK dance is awful as the	33	dance is awful as the 	34	-28.78339	-5.64641	23.13698	5	0.00075	0.24375	0.80000	1.00000	0.88889
20283	-1	UNK imagery and bad acting the	38	imagery and bad acting the 	39	-36.89151	-8.44032	28.45119	5	0.00010	0.12123	0.80000	1.00000	0.88889
20284	-1	UNK is the best film about	4	is the best film about 	5	-40.53749	-5.44010	35.09739	5	0.00004	0.25665	0.80000	1.00000	0.88889
20285	-1	UNK deal i loved it and	38	deal i loved it and 	39	-36.57839	-10.22985	26.34854	5	0.00011	0.07750	0.80000	1.00000	0.88889
20286	-1	UNK budget with bad acting whoever	11	this movie is horrible i 	12	-24.77581	-21.17847	3.59734	0	0.00204	0.00502	0.00000	0.00000	0.00000
20287	-1	UNK provides his great voice as	38	provides his great voice as 	39	-35.71811	-14.15217	21.56594	5	0.00013	0.02907	0.80000	1.00000	0.88889
20288	-1	UNK merits a 10/10	38	merits a 10 10 <PAD> 	39	-12.32475	-6.90241	5.42234	6	0.04590	0.17807	0.33333	0.25000	0.28571
20289	-1	UNK irani is solid as the	38	irani is solid as the 	39	-33.03782	-8.07413	24.96369	5	0.00026	0.13285	0.80000	1.00000	0.88889
20290	-1	UNK but still funny i have	38	but still funny i have 	39	-37.20177	-8.82951	28.37226	5	0.00009	0.10999	0.80000	1.00000	0.88889
20291	-1	UNK watch this funny and engaging	38	watch this funny and engaging 	39	-47.37319	-12.69297	34.68022	5	0.00001	0.04187	0.80000	1.00000	0.88889
20292	-1	UNK lot more fun to talk	38	lot more fun to talk 	39	-36.65392	-16.61629	20.03763	5	0.00010	0.01570	0.80000	1.00000	0.88889
20293	-1	UNK house is fantastic welle wanted	69	welle was an excellent actor 	70	-38.10165	-18.75585	19.34580	1	0.00007	0.00920	0.00000	0.00000	0.00000
20294	-1	UNK the film noir enthusiast	35	nonetheless especially for the film 	36	-35.03996	-21.28776	13.75220	2	0.00016	0.00488	0.50000	0.50000	0.50000
20295	-1	UNK even more funny jay leno	22	is a great movie i 	23	-39.55775	-19.24196	20.31579	0	0.00005	0.00814	0.00000	0.00000	0.00000
20296	-1	UNK generally plain awful misfire in	31	which is an unbelievably tedious 	32	-60.66624	-23.06964	37.59660	0	0.00000	0.00313	0.00000	0.00000	0.00000
20297	-1	UNK marginal acting poor character development	7	version <PAD> <PAD> <PAD> <PAD> 	8	-26.41409	-19.76156	6.65253	1	0.00136	0.00715	0.00000	0.00000	0.00000
20298	-1	UNK up a perfectly good suit	38	up a perfectly good suit 	39	-32.17189	-18.28482	13.88707	5	0.00032	0.01035	0.80000	1.00000	0.88889
20299	-1	UNK manny tony's best friend mary	38	manny tony's best friend mary 	39	-47.10694	-18.15910	28.94784	5	0.00001	0.01068	0.80000	1.00000	0.88889
20300	-1	UNK down but unfortunately it is	38	down but unfortunately it is 	39	-32.03254	-5.54130	26.49124	5	0.00033	0.25024	0.80000	1.00000	0.88889
20301	-1	UNK money was wasted however the	38	money was wasted however the 	39	-30.26860	-11.67841	18.59019	5	0.00052	0.05396	0.80000	1.00000	0.88889
20302	-1	UNK was on cheap night either	64	is not since the day 	65	-31.24906	-23.22199	8.02707	0	0.00040	0.00301	0.00000	0.00000	0.00000
20303	-1	UNK failed please avoid this movie	38	failed please avoid this movie 	39	-37.42307	-9.21648	28.20659	5	0.00009	0.09985	0.80000	1.00000	0.88889
20304	-1	UNK oh so boring movie	38	oh so boring movie <PAD> 	39	-25.07168	-8.38814	16.68354	6	0.00190	0.12282	0.75000	0.75000	0.75000
20305	-1	UNK is so great about a	15	is so great about a 	16	-39.92642	-13.14611	26.78031	5	0.00005	0.03738	0.80000	1.00000	0.88889
20306	-1	UNK is god awful not one	37	is the worst i have 	38	-40.18013	-5.24444	34.93569	1	0.00004	0.26952	0.00000	0.00000	0.00000
20307	-1	UNK at its best 5 star	38	at its best 5 star 	39	-34.74336	-15.23570	19.50766	5	0.00017	0.02217	0.80000	1.00000	0.88889
20308	-1	UNK is so refreshing and interesting	2	is a great movie the 	3	-39.19756	-12.42622	26.77134	1	0.00006	0.04475	0.00000	0.00000	0.00000
20309	-1	UNK started out funny but quickly	3	started out funny but quickly 	4	-39.02997	-15.11748	23.91249	5	0.00006	0.02284	0.80000	1.00000	0.88889
20310	-1	UNK along the best 7 5/10	38	along the best 7 5 	39	-24.66589	-12.80954	11.85635	5	0.00210	0.04067	0.60000	0.75000	0.66667
20311	-1	UNK serial kleptomaniac best pal with	38	serial kleptomaniac best pal with 	39	-50.94324	-21.17104	29.77220	5	0.00000	0.00503	0.80000	1.00000	0.88889
20312	-1	UNK a really annoying female reporter	38	a really annoying female reporter 	39	-42.14420	-21.23755	20.90665	5	0.00003	0.00494	0.80000	1.00000	0.88889
20313	-1	UNK seen far worse but if	38	seen far worse but if 	39	-37.75715	-13.44568	24.31147	5	0.00008	0.03469	0.80000	1.00000	0.88889
20314	-1	UNK is a subtle bottom line	35	forgetting that there is a 	36	-28.57431	-19.30980	9.26451	2	0.00079	0.00801	0.40000	0.50000	0.44444
20315	-1	UNK no redeeming quality can	42	<PAD> <PAD> <PAD> <PAD> <PAD> 	43	-17.31966	-17.31966	0.00000	2	0.01317	0.01317	0.00000	0.00000	0.00000
20316	-1	UNK are the best part of	39	are the best part of 	40	-55.44227	-2.59180	52.85047	5	0.00000	0.52312	0.80000	1.00000	0.88889
20317	-1	UNK just seemed boring and pretentious	38	just seemed boring and pretentious 	39	-31.81492	-19.48319	12.33173	5	0.00035	0.00767	0.80000	1.00000	0.88889
20318	-1	UNK is a bad habit to	38	is a bad habit to 	39	-39.58000	-18.08704	21.49296	5	0.00005	0.01087	0.80000	1.00000	0.88889
20319	-1	UNK crazy the best description will	0	will be if you watch 	1	-26.78070	-18.46125	8.31945	1	0.00124	0.00990	0.00000	0.00000	0.00000
20320	-1	UNK throughout the best film from	38	throughout the best film from 	39	-28.96723	-7.03617	21.93106	5	0.00072	0.17221	0.80000	1.00000	0.88889
20321	-1	UNK good idea wasted on a	41	on a bad movie the 	42	-30.95435	-10.51576	20.43859	2	0.00044	0.07215	0.20000	0.25000	0.22222
20322	-1	UNK of this awful suicide of	46	who was trying to be 	47	-33.65582	-24.43791	9.21791	0	0.00022	0.00222	0.00000	0.00000	0.00000
20323	-1	UNK you have wasted an hour	5	are so bad that it 	6	-41.82106	-9.29782	32.52324	0	0.00003	0.09784	0.00000	0.00000	0.00000
20324	-1	UNK voice was annoying aasive and	46	character was obnoxious and overbearing 	47	-37.05339	-16.30060	20.75279	2	0.00009	0.01699	0.40000	0.50000	0.44444
20325	-1	UNK of the great bdwy musical	3	opinion this version of the 	4	-37.96619	-21.95126	16.01493	2	0.00008	0.00414	0.40000	0.50000	0.44444
20326	-1	UNK not the worst film i	38	not the worst film i 	39	-40.58186	-3.13050	37.45136	5	0.00004	0.45720	0.80000	1.00000	0.88889
20327	-1	UNK us the amazing blow up	30	is a film by the 	31	-35.20304	-20.34958	14.85346	1	0.00015	0.00617	0.20000	0.25000	0.22222
20328	-1	UNK nearly as awful as it	38	nearly as awful as it 	39	-35.42971	-10.93369	24.49602	5	0.00014	0.06500	0.80000	1.00000	0.88889
20329	-1	UNK life get worse this defies	37	their life get worse this 	38	-43.08631	-16.50782	26.57849	4	0.00002	0.01613	0.80000	1.00000	0.88889
20330	-1	UNK shoddy editing awful direction lousy	40	awful direction lousy script and 	41	-36.56438	-15.77078	20.79360	3	0.00011	0.01940	0.40000	0.50000	0.44444
20331	-1	UNK at his best or at	40	at his best or at 	41	-32.20040	-10.97873	21.22167	5	0.00032	0.06427	1.00000	1.25000	1.11111
20332	-1	UNK through their pathetic teacher pomp	17	satire is much closer to 	18	-57.18075	-24.86012	32.32063	0	0.00000	0.00200	0.00000	0.00000	0.00000
20333	-1	UNK play this amazing wonderful game	38	play this amazing wonderful game 	39	-29.91105	-17.15549	12.75556	5	0.00057	0.01372	0.80000	1.00000	0.88889
20334	-1	UNK cheesy and annoying and jerk	38	cheesy and annoying and jerk 	39	-47.28233	-19.41504	27.86729	5	0.00001	0.00780	0.80000	1.00000	0.88889
20335	-1	UNK time at best they suffered	37	the time at best they 	38	-41.92219	-20.62806	21.29413	4	0.00003	0.00576	0.80000	1.00000	0.88889
20336	-1	UNK this film funny it tried	38	this film funny it tried 	39	-51.16039	-19.24389	31.91650	5	0.00000	0.00814	0.80000	1.00000	0.88889
20337	-1	UNK by this great production created	9	by this great production created 	10	-47.67463	-23.39974	24.27489	5	0.00001	0.00288	0.80000	1.00000	0.88889
20338	-1	UNK it is funny right i	51	situation were funny i e 	52	-49.19793	-12.77804	36.41989	2	0.00000	0.04099	0.40000	0.50000	0.44444
20339	-1	UNK is the best film ever	39	is the best film ever 	40	-43.88374	-3.60684	40.27690	5	0.00002	0.40588	0.80000	1.00000	0.88889
20340	-1	UNK was not disappointing not disappointing	17	disappointing not disappointing because i 	18	-43.25625	-13.66300	29.59325	4	0.00002	0.03285	0.80000	1.00000	0.88889
20341	-1	UNK is as beautiful as ever	38	is as beautiful as ever 	39	-46.09555	-14.53830	31.55725	5	0.00001	0.02640	0.80000	1.00000	0.88889
